model_seed,method,source_index,scale,nominal_tangent_change,nominal_orthogonal_change,functional_tangent_change,functional_orthogonal_change,tangent_jacobian_sensitivity,orthogonal_jacobian_sensitivity,prediction_preserved,true_class_log_prob_change
3,r0_mlp,5267,0.25,0.02128949761390686,0.018227722495794296,0.0006285610143095255,0.00633671460673213,0.12405633926391602,0.10683266073465347,1,-0.002978205680847168
3,r0_mlp,1051,0.25,0.006686938926577568,0.014541502110660076,5.216207227931591e-06,0.00012348666496109217,0.04011223837733269,0.08702234923839569,1,0.001226872205734253
3,r0_mlp,2268,0.25,0.029228689149022102,0.017704786732792854,0.016608111560344696,0.004393998999148607,0.17873512208461761,0.10387945175170898,1,0.006228655576705933
3,r0_mlp,6027,0.25,0.012815648689866066,0.014093726873397827,9.294791425418225e-07,0.0022331750951707363,0.08800974488258362,0.07439453899860382,1,-0.0017669200897216797
3,r0_mlp,3337,0.25,0.02236487716436386,0.01681039109826088,0.001382154761813581,0.007326919585466385,0.13659274578094482,0.0969032496213913,1,-0.0014410018920898438
3,r0_mlp,3070,0.25,0.01993345282971859,0.01784140057861805,0.00013349333312362432,0.007307793945074081,0.11808517575263977,0.10597657412290573,1,-0.0010446235537528992
3,r0_mlp,7058,0.25,0.00987216830253601,0.01737613044679165,5.380673542276782e-07,0.00286063551902771,0.06500290334224701,0.10151646286249161,1,-0.0020613595843315125
3,r0_mlp,9107,0.25,0.014851821586489677,0.021410837769508362,2.589103814898408e-06,0.005657918751239777,0.09536415338516235,0.12569288909435272,1,0.012692958116531372
3,r0_mlp,5049,0.25,0.02352435700595379,0.02117394655942917,0.001472286880016327,0.00721452571451664,0.13437414169311523,0.1268617808818817,1,0.0008673667907714844
3,r0_mlp,4885,0.25,0.02148587442934513,0.018998373299837112,0.0007969793514348567,0.008559837937355042,0.12529028952121735,0.11160925030708313,1,-0.0010934770107269287
3,r0_mlp,3403,0.25,0.009168113581836224,0.016261201351881027,8.107641633614548e-07,0.002001825487241149,0.058011893182992935,0.094596266746521,1,-0.003129631280899048
3,r0_mlp,7941,0.25,0.02597954124212265,0.022396918386220932,0.008832886815071106,0.001873789238743484,0.1404217928647995,0.13295942544937134,1,-0.00013701990246772766
3,r0_mlp,184,0.25,0.021354204043745995,0.018078884109854698,0.0006791248451918364,0.007034196984022856,0.12534213066101074,0.10535988956689835,1,0.0012390613555908203
3,r0_mlp,26,0.25,0.03223232552409172,0.018812770023941994,0.02992626279592514,0.006954653654247522,0.18075475096702576,0.10829521715641022,1,0.005439355969429016
3,r0_mlp,2528,0.25,0.02139604091644287,0.022179696708917618,0.0002585116890259087,0.008891100995242596,0.13313840329647064,0.12957388162612915,1,-0.007152169942855835
3,r0_mlp,1575,0.25,0.016599297523498535,0.0222221277654171,8.46365492179757e-06,0.007710430771112442,0.1072840690612793,0.13007862865924835,1,-0.006401538848876953
3,r0_mlp,2675,0.25,0.007513813208788633,0.01772288978099823,1.6802449636088568e-06,0.0016635700594633818,0.05259016528725624,0.10435725003480911,1,0.0010051727294921875
3,r0_mlp,3462,0.25,0.02364637702703476,0.02229626290500164,0.002615168457850814,0.0018037580884993076,0.12391497194766998,0.13197249174118042,1,0.0008992627263069153
3,r0_mlp,504,0.25,0.018659144639968872,0.01969708688557148,3.765485234907828e-05,0.008030897937715054,0.11329761892557144,0.11661538481712341,1,-0.0013871267437934875
3,r0_mlp,8812,0.25,0.006526539102196693,0.011119739152491093,1.1082398486905731e-05,3.1781628422322683e-06,0.04050201177597046,0.06930331140756607,1,0.0006528198719024658
3,r0_mlp,6991,0.25,0.02320483885705471,0.021838758140802383,0.0018170196563005447,0.007883099839091301,0.13005682826042175,0.13013485074043274,1,0.0008020363748073578
3,r0_mlp,1346,0.25,0.03698785975575447,0.02005642279982567,0.04340993985533714,0.010084579698741436,0.20910680294036865,0.11561751365661621,1,0.005731254816055298
3,r0_mlp,2526,0.25,0.02171989716589451,0.019687052816152573,0.0009166485397145152,0.009818381629884243,0.12744882702827454,0.11631889641284943,1,0.002734154462814331
3,r0_mlp,3803,0.25,0.024034107103943825,0.022842347621917725,0.0031173189636319876,0.005724760238081217,0.1309020221233368,0.13626910746097565,1,-0.00042876601219177246
3,r0_mlp,1066,0.25,0.02248614840209484,0.01737147383391857,0.001573646441102028,0.007993589155375957,0.13620805740356445,0.10024075210094452,1,-0.001571357250213623
3,r0_mlp,631,0.25,0.032141607254743576,0.016799449920654297,0.03838346526026726,0.008128033950924873,0.19676116108894348,0.10094301402568817,1,0.0105515718460083
3,r0_mlp,277,0.25,0.02498680353164673,0.02268444001674652,0.0034748262260109186,0.008867152966558933,0.15112435817718506,0.1354205459356308,1,0.0004390031099319458
3,r0_mlp,1440,0.25,0.013452520594000816,0.019784122705459595,1.778323348844424e-05,0.0029810937121510506,0.0928599163889885,0.11584779620170593,1,0.0007405281066894531
3,r0_mlp,3583,0.25,0.022397829219698906,0.01754191145300865,0.0010737561387941241,0.004991212859749794,0.13822224736213684,0.10467395186424255,1,0.008168041706085205
3,r0_mlp,9931,0.25,0.02123437635600567,0.01856936141848564,0.0004649836628232151,0.007187224924564362,0.12354933470487595,0.11032086610794067,1,-0.0014439374208450317
3,r0_mlp,2289,0.25,0.02176896668970585,0.02098787948489189,0.00034472206607460976,0.007542673032730818,0.12886948883533478,0.12711548805236816,1,0.001958295702934265
3,r0_mlp,8452,0.25,0.006510094739496708,0.014299354515969753,6.107854005676927e-06,5.836223135702312e-05,0.045379575341939926,0.08626914769411087,1,0.0007250607013702393
3,r0_mlp,5933,0.25,0.019697558134794235,0.016367878764867783,0.00013358092110138386,0.006171368062496185,0.1172202005982399,0.09660081565380096,1,-0.008302778005599976
3,r0_mlp,7575,0.25,0.02119309827685356,0.01824771985411644,0.0005205488414503634,0.007087263744324446,0.12572652101516724,0.10728324949741364,1,-0.004802614450454712
3,r0_mlp,459,0.25,0.02480110339820385,0.020727083086967468,0.003132851328700781,0.006657816469669342,0.14138910174369812,0.12348586320877075,1,-0.000668838620185852
3,r0_mlp,3316,0.5,0.038336630910634995,0.02124268002808094,0.0451626256108284,0.015389421954751015,0.1599997729063034,0.06953191757202148,1,0.0511631965637207
3,r0_mlp,354,0.5,0.039743572473526,0.03396978601813316,0.04945450276136398,0.03458063676953316,0.1240861788392067,0.10760825872421265,1,0.0002646595239639282
3,r0_mlp,1021,0.5,0.07198792695999146,0.03708096593618393,0.0943065732717514,0.03617902845144272,0.21930894255638123,0.11500480026006699,1,0.027003824710845947
3,r0_mlp,9593,0.5,0.04086117818951607,0.03446913883090019,0.053712956607341766,0.035666342824697495,0.12435109168291092,0.11166329681873322,1,-0.0011447109282016754
3,r0_mlp,8963,0.5,0.045901402831077576,0.046259522438049316,0.05572172626852989,0.05379417911171913,0.12602432072162628,0.15268895030021667,1,-0.0006940998136997223
3,r0_mlp,2629,0.5,0.041585423052310944,0.037606339901685715,0.05022984743118286,0.03988431394100189,0.12391366064548492,0.12197040766477585,1,-0.011726915836334229
3,r0_mlp,1781,0.5,0.038288846611976624,0.04029204696416855,0.04447346180677414,0.041753798723220825,0.13358397781848907,0.12903031706809998,1,-0.009289860725402832
3,r0_mlp,3977,0.5,0.040255721658468246,0.033317930996418,0.048036739230155945,0.031942810863256454,0.13071449100971222,0.10108733177185059,1,-0.005772113800048828
3,r0_mlp,2622,0.5,0.0685676783323288,0.035023003816604614,0.09063144028186798,0.03463448956608772,0.2216317355632782,0.10876505821943283,1,0.017636775970458984
3,r0_mlp,6753,0.5,0.04651661962270737,0.044625598937273026,0.056294962763786316,0.051212139427661896,0.12595467269420624,0.14695271849632263,1,-0.0003564581274986267
3,r0_mlp,7358,0.5,0.01831379346549511,0.03396344557404518,0.0002626265923026949,0.03141089528799057,0.0683012381196022,0.10564704984426498,1,-0.0036292150616645813
3,r0_mlp,1653,0.5,0.040519457310438156,0.034334104508161545,0.045010413974523544,0.03395459055900574,0.12450899928808212,0.11024953424930573,1,0.0006494224071502686
3,r0_mlp,7365,0.5,0.04016586393117905,0.03432503342628479,0.04794778674840927,0.03464346006512642,0.12824656069278717,0.10631023347377777,1,-0.007739245891571045
3,r0_mlp,1171,0.5,0.07065270841121674,0.03704477846622467,0.09291953593492508,0.036466822028160095,0.2165951430797577,0.11499926447868347,1,0.01369386911392212
3,r0_mlp,5714,0.5,0.04718898609280586,0.03921802341938019,0.058542244136333466,0.03991367667913437,0.1587892770767212,0.12366516143083572,1,0.06318122148513794
3,r0_mlp,539,0.5,0.04002082347869873,0.03411604091525078,0.0482349693775177,0.03501461073756218,0.12497656792402267,0.10649282485246658,1,-0.005436539649963379
3,r0_mlp,9134,0.5,0.037690818309783936,0.04368235543370247,0.04441292956471443,0.04888996481895447,0.09403720498085022,0.1432666778564453,1,-0.0017906427383422852
3,r0_mlp,4757,0.5,0.047784652560949326,0.04197484999895096,0.058556247502565384,0.046730007976293564,0.13390018045902252,0.13904385268688202,1,-0.0008251126855611801
3,r0_mlp,4952,0.5,0.03447262570261955,0.040274728089571,0.04187779501080513,0.04429446905851364,0.11880958080291748,0.1312967836856842,1,-0.026068568229675293
3,r0_mlp,6384,0.5,0.03644293546676636,0.02976352348923683,0.0449722483754158,0.02433234453201294,0.11725909262895584,0.09316929429769516,1,-0.000820159912109375
3,r0_mlp,8511,0.5,0.016173120588064194,0.036208827048540115,0.0009850466158241034,0.04042282700538635,0.07478611171245575,0.11453695595264435,1,-0.0017876029014587402
3,r0_mlp,3837,0.5,0.027818677946925163,0.03498733043670654,0.02591811865568161,0.03684736415743828,0.05915200710296631,0.1110181212425232,1,0.0005936846137046814
3,r0_mlp,401,0.5,0.04104284197092056,0.036459505558013916,0.05223452299833298,0.038279272615909576,0.1252284198999405,0.1191604807972908,1,0.007524728775024414
3,r0_mlp,558,0.5,0.038798946887254715,0.04075910896062851,0.04653628543019295,0.04351658374071121,0.13946665823459625,0.12894055247306824,1,-0.028355121612548828
3,r0_mlp,7355,0.5,0.059973735362291336,0.03490710258483887,0.08036523312330246,0.036110181361436844,0.18762396275997162,0.10843849927186966,1,0.010894514620304108
3,r0_mlp,9468,0.5,0.0403779037296772,0.03447132930159569,0.04824773222208023,0.03468702733516693,0.12569878995418549,0.10736902803182602,1,-0.004051223397254944
3,r0_mlp,1067,0.5,0.040764618664979935,0.036255985498428345,0.0488567091524601,0.037453796714544296,0.12367529422044754,0.11632812023162842,1,-0.007502108812332153
3,r0_mlp,1080,0.5,0.015916334465146065,0.027940277010202408,0.003258096519857645,0.017126020044088364,0.03915790468454361,0.08918396383523941,1,0.005667567253112793
3,r0_mlp,2623,0.5,0.039679668843746185,0.03397255018353462,0.04751782491803169,0.033245205879211426,0.12745484709739685,0.10511798411607742,1,-0.006113484501838684
3,r0_mlp,7274,0.5,0.04404640942811966,0.03876781836152077,0.05305273085832596,0.04352015256881714,0.12305137515068054,0.12749537825584412,1,0.0008824169635772705
3,r0_mlp,8704,0.5,0.039650239050388336,0.03286794200539589,0.04721566289663315,0.03146092966198921,0.13097012042999268,0.09932828694581985,1,-0.0030227750539779663
3,r0_mlp,7151,0.5,0.03990252688527107,0.03292319178581238,0.047456350177526474,0.031489934772253036,0.13282057642936707,0.09957985579967499,1,-0.002374708652496338
3,r0_mlp,1821,0.5,0.038515616208314896,0.042677141726017,0.04475816339254379,0.048034634441137314,0.1329982876777649,0.13691599667072296,1,-0.025548458099365234
3,r0_mlp,8764,0.5,0.04657888412475586,0.04204430803656578,0.05674771964550018,0.046894192695617676,0.12988850474357605,0.13927829265594482,1,-0.00027110427618026733
3,r0_mlp,8164,0.5,0.040430013090372086,0.034351881593465805,0.048302002251148224,0.03258064016699791,0.1260945200920105,0.10672825574874878,1,-0.0012145042419433594
3,r0_mlp,7677,0.5,0.0766659751534462,0.03792499750852585,0.0984884724020958,0.037369389086961746,0.23234161734580994,0.12104162573814392,1,0.01606932282447815
3,r0_mlp,1187,0.5,0.03841615095734596,0.03321635723114014,0.05083644762635231,0.028212353587150574,0.12092743068933487,0.10813818126916885,1,-0.009578496217727661
3,r0_mlp,8985,0.5,0.04605833441019058,0.03875528648495674,0.055871739983558655,0.043956656008958817,0.12765227258205414,0.1278461515903473,1,-0.0007757171988487244
3,r0_mlp,4464,0.5,0.013617439195513725,0.0252787247300148,0.00010904317605309188,0.02061334066092968,0.06438993662595749,0.07829883694648743,1,-0.0014076977968215942
3,r0_mlp,2889,0.5,0.018579814583063126,0.02863960526883602,0.007181911263614893,0.019504666328430176,0.04039650410413742,0.0891173779964447,1,0.0057427287101745605
3,r0_mlp,7308,0.5,0.03958331048488617,0.03354218602180481,0.048268504440784454,0.03322747349739075,0.1249234676361084,0.10413654893636703,1,-0.0013838410377502441
3,r0_mlp,4930,0.5,0.03572685271501541,0.02963418886065483,0.04433814808726311,0.023618735373020172,0.11527718603610992,0.09212891012430191,1,-0.01205366849899292
3,r0_mlp,1635,0.5,0.044203609228134155,0.039499253034591675,0.05516462028026581,0.0435602031648159,0.13099776208400726,0.13096195459365845,1,0.0028897449374198914
3,r0_mlp,9014,0.5,0.023067258298397064,0.03704807907342911,0.0008000580128282309,0.0377061627805233,0.0891527384519577,0.11711269617080688,1,-0.006977185606956482
3,r0_mlp,6553,0.5,0.01375727728009224,0.03234725072979927,0.00021666762768290937,0.029017945751547813,0.062028296291828156,0.104864202439785,1,0.00016626715660095215
3,r0_mlp,1822,0.5,0.01882515288889408,0.02957397885620594,0.0005354191525839269,0.028262168169021606,0.06584382057189941,0.08674661070108414,1,-0.0038103461265563965
3,r0_mlp,4815,0.5,0.06602314859628677,0.037181220948696136,0.08688472211360931,0.03686658665537834,0.19451600313186646,0.11452469974756241,1,0.006566949188709259
3,r0_mlp,7085,0.5,0.013966616243124008,0.028012093156576157,0.0003153950092382729,0.02464526705443859,0.059242796152830124,0.08958777040243149,1,-0.01680898666381836
3,r0_mlp,7239,0.5,0.020719178020954132,0.035419754683971405,0.0002302020729985088,0.03372862562537193,0.07711461186408997,0.11010432243347168,1,-0.00523039698600769
3,r0_mlp,3407,0.5,0.04004605486989021,0.03425543010234833,0.04791483283042908,0.03495505452156067,0.12628598511219025,0.10648787021636963,1,-0.005365282297134399
3,r0_mlp,2111,0.5,0.04366936907172203,0.037610575556755066,0.056827545166015625,0.03924255818128586,0.13406731188297272,0.12570984661579132,1,0.0004872530698776245
3,r0_mlp,3240,0.5,0.04070519283413887,0.035547465085983276,0.053255777806043625,0.036896802484989166,0.12496983259916306,0.11658362299203873,1,-0.018836021423339844
3,r0_mlp,797,0.5,0.05154510214924812,0.0388014055788517,0.06314653903245926,0.0431310199201107,0.1394209861755371,0.12670962512493134,1,0.004889838397502899
3,r0_mlp,8895,0.5,0.046151574701070786,0.04294535517692566,0.05584795027971268,0.047897111624479294,0.12617875635623932,0.14169202744960785,1,-0.0007829815149307251
3,r0_mlp,7589,0.5,0.014664917252957821,0.029104430228471756,0.0019934107549488544,0.02047675848007202,0.04394989833235741,0.09298954159021378,1,0.002885580062866211
3,r0_mlp,1128,0.5,0.06866022199392319,0.032474055886268616,0.08800934255123138,0.030452029779553413,0.23259887099266052,0.10321470350027084,1,-0.039022207260131836
3,r0_mlp,601,0.5,0.04508985951542854,0.04247761517763138,0.05562678724527359,0.04809878394007683,0.13659554719924927,0.14071078598499298,1,-0.000616900622844696
3,r0_mlp,6554,0.5,0.03655534237623215,0.03159556910395622,0.046269360929727554,0.028580790385603905,0.11785180121660233,0.10148727893829346,1,0.011457681655883789
3,r0_mlp,6755,0.5,0.02587406150996685,0.037848688662052155,0.013957753777503967,0.04115403816103935,0.046224214136600494,0.1223212257027626,1,-0.010560035705566406
3,r0_mlp,1565,0.5,0.038631319999694824,0.041214458644390106,0.04998611658811569,0.043719761073589325,0.1284448802471161,0.13736827671527863,1,0.001194097101688385
3,r0_mlp,3175,0.5,0.03784170374274254,0.031272903084754944,0.046913690865039825,0.027027934789657593,0.12523207068443298,0.09388004243373871,1,-0.011296957731246948
3,r0_mlp,6236,0.5,0.04076483100652695,0.03700491413474083,0.04669893532991409,0.042358607053756714,0.09766672551631927,0.11808426678180695,1,0.0010622348636388779
3,r0_mlp,3219,0.5,0.03244871273636818,0.040873900055885315,0.029070625081658363,0.04578818380832672,0.11357375234365463,0.13355249166488647,1,0.02056407928466797
3,r0_mlp,6648,0.5,0.06725304573774338,0.03845256194472313,0.08700045198202133,0.04014886915683746,0.19470639526844025,0.12070657312870026,1,0.010358862578868866
3,r0_mlp,712,0.5,0.03398362174630165,0.04003356024622917,0.03848116844892502,0.0429055392742157,0.12505558133125305,0.12755711376667023,1,-0.007147789001464844
3,r0_mlp,1318,0.5,0.04022235795855522,0.03418293222784996,0.05323465168476105,0.03452151268720627,0.12380750477313995,0.11092676222324371,1,-0.0025354325771331787
3,r0_mlp,7052,0.5,0.048441965132951736,0.039771124720573425,0.06010516360402107,0.0440712496638298,0.14108780026435852,0.13113029301166534,1,-0.0002509802579879761
3,r0_mlp,3963,0.5,0.038388170301914215,0.03186391294002533,0.049552008509635925,0.029220879077911377,0.12241997569799423,0.09839112311601639,1,-0.003128230571746826
3,r0_mlp,6903,0.5,0.05243822559714317,0.03961726278066635,0.06654345989227295,0.04249871149659157,0.15343283116817474,0.12823687493801117,1,-0.0429842472076416
3,r0_mlp,5499,0.5,0.03928200528025627,0.03367157652974129,0.04840100556612015,0.033528219908475876,0.12498044967651367,0.10565760731697083,1,-0.0018395408987998962
3,r0_mlp,430,0.5,0.03890989348292351,0.03350590169429779,0.05233343690633774,0.02865418791770935,0.1219511330127716,0.10950871556997299,1,-0.0017536282539367676
3,r0_mlp,5267,0.5,0.040051788091659546,0.033974539488554,0.049153491854667664,0.035011954605579376,0.12405633926391602,0.10683266073465347,1,-0.006432324647903442
3,r0_mlp,1051,0.5,0.015188930556178093,0.026949021965265274,0.0026285341009497643,0.015902122482657433,0.04011223837733269,0.08702234923839569,1,0.004285722970962524
3,r0_mlp,2268,0.5,0.051239609718322754,0.03259490430355072,0.06718121469020844,0.03182452544569969,0.17873512208461761,0.10387945175170898,1,0.010386288166046143
3,r0_mlp,6027,0.5,0.020816978067159653,0.02927294932305813,0.0001848643587436527,0.026334572583436966,0.08800974488258362,0.07439453899860382,1,-0.0035095810890197754
3,r0_mlp,3337,0.5,0.04031249135732651,0.0320865698158741,0.04792122170329094,0.030436817556619644,0.13659274578094482,0.0969032496213913,1,-0.004183471202850342
3,r0_mlp,3070,0.5,0.03670486807823181,0.03274258226156235,0.046908147633075714,0.030052844434976578,0.11808517575263977,0.10597657412290573,1,-0.0018716156482696533
3,r0_mlp,7058,0.5,0.01757761836051941,0.03257910907268524,0.00041511523886583745,0.029484648257493973,0.06500290334224701,0.10151646286249161,1,-0.0024170801043510437
3,r0_mlp,9107,0.5,0.02513863332569599,0.03937163203954697,0.0015379571123048663,0.043637387454509735,0.09536415338516235,0.12569288909435272,1,0.022531986236572266
3,r0_mlp,5049,0.5,0.044610410928726196,0.03809942305088043,0.05706169828772545,0.03972210735082626,0.13437414169311523,0.1268617808818817,1,0.0020617693662643433
3,r0_mlp,4885,0.5,0.04043206572532654,0.03526846691966057,0.04832259565591812,0.03582781180739403,0.12529028952121735,0.11160925030708313,1,-0.003424540162086487
3,r0_mlp,3403,0.5,0.017527297139167786,0.03076048567891121,0.0015661807265132666,0.02788543328642845,0.058011893182992935,0.094596266746521,1,-0.003283858299255371
3,r0_mlp,7941,0.5,0.051282111555337906,0.04058041796088219,0.06306710839271545,0.04528293013572693,0.1404217928647995,0.13295942544937134,1,-0.0004191957414150238
3,r0_mlp,184,0.5,0.03995642066001892,0.03393973782658577,0.0480649396777153,0.03437665477395058,0.12534213066101074,0.10535988956689835,1,0.017837166786193848
3,r0_mlp,26,0.5,0.06098250299692154,0.035302404314279556,0.08119440078735352,0.033934589475393295,0.18075475096702576,0.10829521715641022,1,0.00978676974773407
3,r0_mlp,2528,0.5,0.03717903792858124,0.0407281294465065,0.0432576946914196,0.043580472469329834,0.13313840329647064,0.12957388162612915,1,-0.012541055679321289
3,r0_mlp,1575,0.5,0.027823274955153465,0.04083132743835449,0.00862225890159607,0.04911067336797714,0.1072840690612793,0.13007862865924835,1,-0.010138750076293945
3,r0_mlp,2675,0.5,0.01337367296218872,0.03294285759329796,0.0004362253821454942,0.027480432763695717,0.05259016528725624,0.10435725003480911,1,0.0036979317665100098
3,r0_mlp,3462,0.5,0.047878447920084,0.0405798964202404,0.05734080821275711,0.04824381694197655,0.12391497194766998,0.13197249174118042,1,0.0016992110759019852
3,r0_mlp,504,0.5,0.03357935696840286,0.03625434637069702,0.03753923624753952,0.03590589761734009,0.11329761892557144,0.11661538481712341,1,-0.002210095524787903
3,r0_mlp,8812,0.5,0.015361673198640347,0.020555280148983,0.00420005340129137,0.00765996752306819,0.04050201177597046,0.06930331140756607,1,0.0035859644412994385
3,r0_mlp,6991,0.5,0.044861502945423126,0.03954969346523285,0.0553940087556839,0.04559354856610298,0.13005682826042175,0.13013485074043274,1,0.001440335065126419
3,r0_mlp,1346,0.5,0.06948067247867584,0.037357669323682785,0.09132736176252365,0.03684685751795769,0.20910680294036865,0.11561751365661621,1,0.010173887014389038
3,r0_mlp,2526,0.5,0.04061611369252205,0.03626852482557297,0.04860121011734009,0.03650999814271927,0.12744882702827454,0.11631889641284943,1,0.007200062274932861
3,r0_mlp,3803,0.5,0.04731092229485512,0.041243378072977066,0.05766189843416214,0.045737043023109436,0.1309020221233368,0.13626910746097565,1,-0.001009628176689148
3,r0_mlp,1066,0.5,0.04084799811244011,0.03299644589424133,0.048807453364133835,0.031389713287353516,0.13620805740356445,0.10024075210094452,1,-0.004977375268936157
3,r0_mlp,631,0.5,0.056802552193403244,0.030414041131734848,0.07032249867916107,0.02777790278196335,0.19676116108894348,0.10094301402568817,1,0.02577388286590576
3,r0_mlp,277,0.5,0.04474318400025368,0.04093575105071068,0.05563122034072876,0.043676119297742844,0.15112435817718506,0.1354205459356308,1,0.001148805022239685
3,r0_mlp,1440,0.5,0.021165747195482254,0.036486607044935226,0.004801285918802023,0.04097588732838631,0.0928599163889885,0.11584779620170593,1,0.0017393231391906738
3,r0_mlp,3583,0.5,0.03987225145101547,0.03211554139852524,0.04757818207144737,0.026425333693623543,0.13822224736213684,0.10467395186424255,1,0.01945596933364868
3,r0_mlp,9931,0.5,0.03986801579594612,0.0340307392179966,0.05270979925990105,0.03417164087295532,0.12354933470487595,0.11032086610794067,1,-0.0026583895087242126
3,r0_mlp,2289,0.5,0.040039174258708954,0.03742647171020508,0.05230743810534477,0.03738124668598175,0.12886948883533478,0.12711548805236816,1,0.0042405277490615845
3,r0_mlp,8452,0.5,0.013420640490949154,0.026275070384144783,0.0019050512928515673,0.01443898119032383,0.045379575341939926,0.08626914769411087,1,0.003864765167236328
3,r0_mlp,5933,0.5,0.03617697209119797,0.03041110374033451,0.04496912285685539,0.0269637294113636,0.1172202005982399,0.09660081565380096,1,-0.016316503286361694
3,r0_mlp,7575,0.5,0.03926004469394684,0.03392377495765686,0.04815887659788132,0.0337342731654644,0.12572652101516724,0.10728324949741364,1,-0.009467214345932007
3,r0_mlp,459,0.5,0.04697810113430023,0.037434112280607224,0.05927901715040207,0.03899731859564781,0.14138910174369812,0.12348586320877075,1,-0.0014220140874385834
3,r1_linear,3316,-0.5,0.04838377237319946,0.021125588566064835,0.05074872449040413,0.005631883163005114,0.1239800900220871,0.06406724452972412,1,0.0957862138748169
3,r1_linear,354,-0.5,0.03316301479935646,0.029310019686818123,0.03207956254482269,0.029102839529514313,0.13444477319717407,0.08597642183303833,1,-0.009731672704219818
3,r1_linear,1021,-0.5,0.05975165218114853,0.027543898671865463,0.07820402830839157,0.02219761162996292,0.18557937443256378,0.08861815929412842,1,0.005569577217102051
3,r1_linear,9593,-0.5,0.03927261754870415,0.028797468170523643,0.04001142084598541,0.02927238866686821,0.1498117744922638,0.08014755696058273,1,-0.0047262609004974365
3,r1_linear,8963,-0.5,0.03367534652352333,0.035654909908771515,0.03466494381427765,0.04022158682346344,0.12229421734809875,0.10197668522596359,1,-0.0038344338536262512
3,r1_linear,2629,-0.5,0.029691385105252266,0.03027154691517353,0.028611162677407265,0.033483244478702545,0.12488821148872375,0.08589550852775574,1,0.009333789348602295
3,r1_linear,1781,-0.5,0.04211385175585747,0.03355883061885834,0.052849963307380676,0.031136514618992805,0.12073277682065964,0.11121883243322372,1,-0.015523195266723633
3,r1_linear,3977,-0.5,0.024236079305410385,0.029759611934423447,0.01146665122359991,0.024924440309405327,0.10948039591312408,0.08813980966806412,1,0.00463491678237915
3,r1_linear,2622,-0.5,0.06176811456680298,0.023051902651786804,0.07957105338573456,0.01187482662498951,0.1820327639579773,0.07863408327102661,1,0.015496879816055298
3,r1_linear,6753,-0.5,0.034048788249492645,0.034803248941898346,0.03508492186665535,0.039400942623615265,0.12412016093730927,0.09864412248134613,1,-0.0023941174149513245
3,r1_linear,7358,-0.5,0.041958343237638474,0.03189437463879585,0.04732516407966614,0.027759909629821777,0.11848648637533188,0.10861609876155853,1,0.00032989680767059326
3,r1_linear,1653,-0.5,0.009688397869467735,0.028431618586182594,3.482482725303271e-06,0.03047870472073555,0.04402546212077141,0.08095219731330872,1,0.0025890469551086426
3,r1_linear,7365,-0.5,0.02439657412469387,0.03035271354019642,0.013228582218289375,0.028968321159482002,0.1104922741651535,0.09010183066129684,1,0.006426036357879639
3,r1_linear,1171,-0.5,0.06242895498871803,0.02526191435754299,0.08066784590482712,0.01735788770020008,0.18892598152160645,0.08338899910449982,1,0.0031444430351257324
3,r1_linear,5714,-0.5,0.04170847684144974,0.03009706176817417,0.043492622673511505,0.02284105122089386,0.11492612212896347,0.09482637047767639,1,0.04834616184234619
3,r1_linear,539,-0.5,0.02878614515066147,0.0290420763194561,0.02649020031094551,0.027326587587594986,0.12358593195676804,0.08569803833961487,1,-0.0014564990997314453
3,r1_linear,9134,-0.5,0.022898906841874123,0.033354751765728,0.010997173376381397,0.03318551182746887,0.09104564040899277,0.08659611642360687,1,-0.001471489667892456
3,r1_linear,4757,-0.5,0.0367790125310421,0.03495025634765625,0.03763383999466896,0.04064938426017761,0.1312500536441803,0.10139522701501846,1,-0.0012432858347892761
3,r1_linear,4952,-0.5,0.045923229306936264,0.0331660658121109,0.05721104145050049,0.03141157329082489,0.14013230800628662,0.11068812757730484,1,0.000658869743347168
3,r1_linear,6384,-0.5,0.04393601417541504,0.028974879533052444,0.04929037764668465,0.026324845850467682,0.15856154263019562,0.08239924162626266,1,0.011984944343566895
3,r1_linear,8511,-0.5,0.034667231142520905,0.031204786151647568,0.035087283700704575,0.030768148601055145,0.092343270778656,0.10171591490507126,1,-0.008595168590545654
3,r1_linear,3837,-0.5,0.011104235425591469,0.03151383996009827,0.0002989691274706274,0.032072290778160095,0.04945136606693268,0.07326561212539673,1,0.00035351142287254333
3,r1_linear,401,-0.5,0.03682578355073929,0.030698150396347046,0.036591850221157074,0.03310652822256088,0.14210914075374603,0.08586473762989044,1,-0.029515624046325684
3,r1_linear,558,-0.5,0.0397973395884037,0.0326685830950737,0.04555562511086464,0.027193110436201096,0.11006753146648407,0.1043652817606926,1,-0.02352660894393921
3,r1_linear,7355,-0.5,0.060750532895326614,0.01883317157626152,0.07446295768022537,0.005572839640080929,0.16929751634597778,0.06376270204782486,1,0.008627563714981079
3,r1_linear,9468,-0.5,0.02196653187274933,0.028330164030194283,0.005655751097947359,0.027622826397418976,0.10413001477718353,0.0844583660364151,1,0.0008342638611793518
3,r1_linear,1067,-0.5,0.025595828890800476,0.029791269451379776,0.01976044476032257,0.03340272232890129,0.11426199227571487,0.08829083293676376,1,0.0031955987215042114
3,r1_linear,1080,-0.5,0.02904951386153698,0.02803139016032219,0.02610962465405464,0.023071222007274628,0.07569017261266708,0.09120313823223114,1,-0.00520557165145874
