model_seed,method,source_index,scale,nominal_tangent_change,nominal_orthogonal_change,functional_tangent_change,functional_orthogonal_change,tangent_jacobian_sensitivity,orthogonal_jacobian_sensitivity,prediction_preserved,true_class_log_prob_change
4,r0_mlp,7058,0.25,0.010107206180691719,0.021117055788636208,7.09348387317732e-06,0.004751312546432018,0.04296546056866646,0.12283280491828918,1,0.00043951719999313354
4,r0_mlp,9107,0.25,0.0016197978984564543,0.03010927513241768,1.3804688059337877e-08,0.023942643776535988,0.009280743077397346,0.1755998432636261,1,-0.0010761022567749023
4,r0_mlp,5049,0.25,0.0035033896565437317,0.023891553282737732,1.8966108683571292e-08,0.01562132965773344,0.013016869314014912,0.1380448341369629,1,-0.0012497901916503906
4,r0_mlp,4885,0.25,0.002312114927917719,0.017228517681360245,1.4189101449346708e-08,0.008184768259525299,0.02688542753458023,0.10274698585271835,1,0.0005081444978713989
4,r0_mlp,3403,0.25,0.00944369938224554,0.020514393225312233,2.7094038159702905e-06,0.0033502301666885614,0.038914624601602554,0.11935124546289444,1,0.0004634931683540344
4,r0_mlp,7941,0.25,0.0018590644467622042,0.01928561180830002,1.1868257487890332e-08,0.0018538302974775434,0.022980675101280212,0.11367053538560867,1,-0.0001588687300682068
4,r0_mlp,184,0.25,0.003233096329495311,0.024854224175214767,1.597892662630329e-08,0.018498843535780907,0.03266143426299095,0.14324213564395905,1,0.0010374784469604492
4,r0_mlp,26,0.25,0.002472325460985303,0.022371912375092506,1.3030653001067094e-08,0.011936924420297146,0.029514718800783157,0.12943649291992188,1,0.00013221800327301025
4,r0_mlp,2528,0.25,0.005551465786993504,0.02968895249068737,3.9106289762003144e-08,0.020865486934781075,0.025922391563653946,0.17403288185596466,1,0.0006403625011444092
4,r0_mlp,1575,0.25,0.005456489976495504,0.01996627449989319,2.710578961284682e-08,0.0019195321947336197,0.016533436253666878,0.11386159807443619,1,0.003976225852966309
4,r0_mlp,2675,0.25,0.008771882392466068,0.019464703276753426,9.755279961609631e-08,0.00374160916544497,0.03216910362243652,0.1076885461807251,1,0.0064577460289001465
4,r0_mlp,3462,0.25,0.0037951816339045763,0.016915660351514816,3.5487605742900996e-08,0.0024107417557388544,0.012790151871740818,0.0965363159775734,1,0.00016470998525619507
4,r0_mlp,504,0.25,0.008375642821192741,0.02555823139846325,3.3487922337371856e-06,0.01431269384920597,0.03355279564857483,0.14817672967910767,1,0.000340387225151062
4,r0_mlp,8812,0.25,0.008435247465968132,0.016216561198234558,1.0235118708123991e-07,0.0020178924314677715,0.029222525656223297,0.09145718067884445,1,0.0037158429622650146
4,r0_mlp,6991,0.25,0.00674452306702733,0.01735098473727703,9.613648899176042e-08,0.00824734102934599,0.019853614270687103,0.10419940948486328,1,0.00011052936315536499
4,r0_mlp,1346,0.25,0.006341902073472738,0.023375144228339195,4.8835460120244534e-08,0.01653214357793331,0.0210746880620718,0.13492169976234436,1,0.0004620105028152466
4,r0_mlp,2526,0.25,0.004228394478559494,0.017228934913873672,2.6725118118520186e-08,0.008675362914800644,0.04397265613079071,0.10059104114770889,1,0.0007894039154052734
4,r0_mlp,3803,0.25,0.009021022357046604,0.017931735143065453,5.216894578552456e-07,0.005320410709828138,0.07288090884685516,0.10755036771297455,1,-0.00021233782172203064
4,r0_mlp,1066,0.25,0.0029906840063631535,0.02618529461324215,1.0858403953761808e-08,0.021078694611787796,0.014809985645115376,0.1512904167175293,1,0.00035481154918670654
4,r0_mlp,631,0.25,0.003703986294567585,0.027070503681898117,1.7832489263014395e-08,0.019905809313058853,0.012070421129465103,0.15994253754615784,1,-0.004978656768798828
4,r0_mlp,277,0.25,0.003368069650605321,0.02122468501329422,2.5691818450468418e-08,0.005538740660995245,0.011563588865101337,0.12539270520210266,1,-0.001414567232131958
4,r0_mlp,1440,0.25,0.008814624510705471,0.0262104794383049,1.7534935636831506e-07,0.014793047681450844,0.03993413597345352,0.1512693166732788,1,0.013755083084106445
4,r0_mlp,3583,0.25,0.00733972480520606,0.02365965023636818,9.315241555896137e-08,0.016274450346827507,0.0268731527030468,0.13896147906780243,1,-0.011407017707824707
4,r0_mlp,9931,0.25,0.008629068732261658,0.025869686156511307,1.1213878678972833e-06,0.017498940229415894,0.03381091728806496,0.1494188755750656,1,-0.0002226606011390686
4,r0_mlp,2289,0.25,0.004574903286993504,0.02478679269552231,3.520313285321208e-08,0.014636700041592121,0.013118309900164604,0.14502981305122375,1,-0.002054452896118164
4,r0_mlp,8452,0.25,0.008235766552388668,0.018853837624192238,6.098859728354e-08,0.004314635880291462,0.028643915429711342,0.10330547392368317,1,0.004076719284057617
4,r0_mlp,5933,0.25,0.005820037331432104,0.020883865654468536,6.146958497765809e-08,0.0015698635252192616,0.01951092854142189,0.12025678157806396,1,0.00016021728515625
4,r0_mlp,7575,0.25,0.0032774026039987803,0.02440767176449299,1.1864985438592157e-08,0.01023518294095993,0.02320147678256035,0.14151130616664886,1,-1.430511474609375e-05
4,r0_mlp,459,0.25,0.006238420493900776,0.024714790284633636,8.80523174373593e-08,0.017273183912038803,0.052440520375967026,0.14215385913848877,1,-0.0012652575969696045
4,r0_mlp,3316,0.5,0.010422221384942532,0.05476320534944534,4.635809091269039e-06,0.07255851477384567,0.018849603831768036,0.17313162982463837,1,0.004680633544921875
4,r0_mlp,354,0.5,0.018469395115971565,0.047585807740688324,0.011132469400763512,0.062189169228076935,0.029423443600535393,0.1453738957643509,1,-0.0009395554661750793
4,r0_mlp,1021,0.5,0.022394688799977303,0.04192815721035004,0.0014063263079151511,0.04246523231267929,0.0370904915034771,0.13196775317192078,1,-0.0006809830665588379
4,r0_mlp,9593,0.5,0.02091400884091854,0.04920848831534386,0.013636129908263683,0.05995478481054306,0.03508473560214043,0.1494792252779007,1,-0.0010581612586975098
4,r0_mlp,8963,0.5,0.007815704680979252,0.03458302095532417,4.254048349139339e-07,0.03188731521368027,0.0237723421305418,0.10807153582572937,1,-0.0006898790597915649
4,r0_mlp,2629,0.5,0.014140086248517036,0.03311677649617195,7.617032679263502e-06,0.026441898196935654,0.012855832464993,0.1080034151673317,1,0.0023222267627716064
4,r0_mlp,1781,0.5,0.016162285581231117,0.05363234505057335,1.4982229913584888e-05,0.06073131039738655,0.034045226871967316,0.16695547103881836,1,-0.002762436866760254
4,r0_mlp,3977,0.5,0.006783276796340942,0.048869699239730835,2.6755873250294826e-07,0.06230036914348602,0.02672038972377777,0.14897796511650085,1,-0.0006570816040039062
4,r0_mlp,2622,0.5,0.012697997502982616,0.05558198690414429,5.072972726338776e-07,0.06451999396085739,0.020377326756715775,0.17558982968330383,1,-0.001223146915435791
4,r0_mlp,6753,0.5,0.005181268788874149,0.03555302694439888,6.706479638296514e-08,0.03284076228737831,0.04309041053056717,0.1149195209145546,1,-0.0002253800630569458
4,r0_mlp,7358,0.5,0.023383688181638718,0.04152144119143486,0.017571570351719856,0.052799876779317856,0.04293388873338699,0.12648597359657288,1,0.0008919462561607361
4,r0_mlp,1653,0.5,0.004485603421926498,0.027178579941391945,6.42843360765255e-08,0.017044877633452415,0.044652607291936874,0.08127083629369736,1,0.00010347366333007812
4,r0_mlp,7365,0.5,0.00798121839761734,0.04881905019283295,1.7949793118532398e-07,0.05230855941772461,0.021092526614665985,0.14846572279930115,1,0.004586935043334961
4,r0_mlp,1171,0.5,0.01770811341702938,0.046995166689157486,2.0548019165289588e-05,0.049001481384038925,0.026360390707850456,0.15054793655872345,1,-0.001029878854751587
4,r0_mlp,5714,0.5,0.01815677061676979,0.03733258694410324,0.00014718578313477337,0.03736275061964989,0.019298847764730453,0.11990459263324738,1,0.008667945861816406
4,r0_mlp,539,0.5,0.006261890288442373,0.044989533722400665,5.383498802302711e-08,0.05616377666592598,0.03679767996072769,0.1372726559638977,1,-0.00023236870765686035
4,r0_mlp,9134,0.5,0.011715314351022243,0.028988966718316078,4.137434189033229e-06,0.021317655220627785,0.07797016948461533,0.09605778753757477,1,-0.0006562396883964539
4,r0_mlp,4757,0.5,0.008834059350192547,0.031866032630205154,5.267360165817081e-07,0.025120997801423073,0.06553760915994644,0.10539132356643677,1,-0.00021043047308921814
4,r0_mlp,4952,0.5,0.028958650305867195,0.049566175788640976,0.01236451230943203,0.05450817197561264,0.062024325132369995,0.15173982083797455,1,0.0007819682359695435
4,r0_mlp,6384,0.5,0.007707050535827875,0.041430890560150146,1.6475756581257883e-07,0.057079724967479706,0.02161439135670662,0.129666268825531,1,-0.0064487457275390625
4,r0_mlp,8511,0.5,0.022420844063162804,0.042027104645967484,0.0007378434529528022,0.04503076523542404,0.03598811849951744,0.12143103033304214,1,0.018142879009246826
4,r0_mlp,3837,0.5,0.006723374594002962,0.028263932093977928,2.5287477001256775e-07,0.01878517121076584,0.033054597675800323,0.0833970382809639,1,0.00043817609548568726
4,r0_mlp,401,0.5,0.01819613389670849,0.043883804231882095,3.2978881790768355e-05,0.04248956963419914,0.024637550115585327,0.13779908418655396,1,-0.011457085609436035
4,r0_mlp,558,0.5,0.01775936968624592,0.04273327812552452,0.00013270512863527983,0.0488329753279686,0.02329416014254093,0.13791128993034363,1,0.005591273307800293
4,r0_mlp,7355,0.5,0.01757805421948433,0.03707754611968994,8.868949953466654e-05,0.034482527524232864,0.016691075637936592,0.1196148693561554,1,0.002735547721385956
4,r0_mlp,9468,0.5,0.004921422805637121,0.045015327632427216,2.4224720007737233e-08,0.04090294614434242,0.03449945151805878,0.13686023652553558,1,0.000493369996547699
4,r0_mlp,1067,0.5,0.010926762595772743,0.031595613807439804,1.0632819567035767e-06,0.02414589375257492,0.017505861818790436,0.10398966073989868,1,0.0018997341394424438
4,r0_mlp,1080,0.5,0.01628912426531315,0.035776734352111816,7.955270120874047e-06,0.03381584957242012,0.015215855091810226,0.09979267418384552,1,0.022402822971343994
4,r0_mlp,2623,0.5,0.00766719551756978,0.042752478271722794,7.58133822387208e-08,0.03515351191163063,0.020728936418890953,0.1332314908504486,1,0.005048483610153198
4,r0_mlp,7274,0.5,0.011175909079611301,0.030855242162942886,2.0432260043889983e-06,0.025806494057178497,0.018626531586050987,0.09306502342224121,1,0.0003739669919013977
4,r0_mlp,8704,0.5,0.008176478557288647,0.04227327182888985,4.897771646028559e-07,0.05340965837240219,0.021923787891864777,0.13321048021316528,1,-0.0008121281862258911
4,r0_mlp,7151,0.5,0.008685954846441746,0.04253111779689789,1.4833087789156707e-06,0.05268944427371025,0.020502978935837746,0.1299840360879898,1,-0.0005795806646347046
4,r0_mlp,1821,0.5,0.015753818675875664,0.04273821413516998,3.583569196052849e-05,0.0488264225423336,0.01736767776310444,0.1377658098936081,1,0.003231227397918701
4,r0_mlp,8764,0.5,0.01004143338650465,0.044747382402420044,1.06688992218551e-06,0.04494814574718475,0.05926261469721794,0.13784880936145782,1,-0.0007286593317985535
4,r0_mlp,8164,0.5,0.015950901433825493,0.04784461110830307,0.0036766643170267344,0.0624556727707386,0.023121822625398636,0.1464831382036209,1,-0.0014495551586151123
4,r0_mlp,7677,0.5,0.015585147775709629,0.051891375333070755,3.075160975640756e-06,0.05520479008555412,0.021011481061577797,0.15954163670539856,1,-0.0028830766677856445
4,r0_mlp,1187,0.5,0.00884216744452715,0.041444793343544006,1.3899089026381262e-06,0.05354103446006775,0.020987501367926598,0.12750627100467682,1,0.003040790557861328
4,r0_mlp,8985,0.5,0.010735348798334599,0.033201828598976135,1.6342936532964814e-06,0.029684344306588173,0.01631888747215271,0.1077374517917633,1,-0.0003959760069847107
4,r0_mlp,4464,0.5,0.012354296632111073,0.04248834401369095,6.3087109083426185e-06,0.05530383065342903,0.016248805448412895,0.13252465426921844,1,0.004509389400482178
4,r0_mlp,2889,0.5,0.016172537580132484,0.03090588189661503,3.1326293537858874e-05,0.02514074184000492,0.015832550823688507,0.0918547511100769,1,0.008421748876571655
4,r0_mlp,7308,0.5,0.00651323888450861,0.04119526594877243,6.555716680622936e-08,0.05276390165090561,0.0279887355864048,0.12641747295856476,1,-0.0008333027362823486
4,r0_mlp,4930,0.5,0.011610758490860462,0.04029432684183121,5.511865310836583e-06,0.04850859194993973,0.014946826733648777,0.12461762875318527,1,0.00019407272338867188
4,r0_mlp,1635,0.5,0.013761474750936031,0.031526654958724976,4.426616214914247e-06,0.02314103953540325,0.013651978224515915,0.1007918268442154,1,8.343160152435303e-05
4,r0_mlp,9014,0.5,0.017998218536376953,0.04901399835944176,0.009788190014660358,0.06583772599697113,0.02890036627650261,0.15042981505393982,1,8.17328691482544e-06
4,r0_mlp,6553,0.5,0.020209597423672676,0.047142840921878815,9.156153100775555e-05,0.056914377957582474,0.036277417093515396,0.14266622066497803,1,0.012488186359405518
4,r0_mlp,1822,0.5,0.01629641465842724,0.036843232810497284,0.00011582421575440094,0.039819322526454926,0.018319658935070038,0.11176936328411102,1,-0.003398120403289795
4,r0_mlp,4815,0.5,0.016983574256300926,0.04304801672697067,3.287331492174417e-05,0.04267758131027222,0.01915811374783516,0.13338114321231842,1,0.001344151794910431
4,r0_mlp,7085,0.5,0.007732677739113569,0.05597107857465744,1.991850012927898e-06,0.07438251376152039,0.010670099407434464,0.17925384640693665,1,-0.0004649162292480469
4,r0_mlp,7239,0.5,0.022642767056822777,0.0446246936917305,0.016052333638072014,0.05796459689736366,0.04160930588841438,0.13556621968746185,1,0.0006895437836647034
4,r0_mlp,3407,0.5,0.012511557899415493,0.03687412291765213,1.0208528919974924e-06,0.026843803003430367,0.014070759527385235,0.11416023969650269,1,0.0025582313537597656
4,r0_mlp,2111,0.5,0.018011849373579025,0.037262484431266785,0.0001263874291907996,0.03646813705563545,0.018288036808371544,0.11954342573881149,1,-0.004160583019256592
4,r0_mlp,3240,0.5,0.014389807358384132,0.03464732691645622,8.096224519249517e-06,0.028558313846588135,0.012690812349319458,0.11435925215482712,1,-0.02101898193359375
4,r0_mlp,797,0.5,0.01358904130756855,0.033684078603982925,7.485195510525955e-06,0.03203612193465233,0.01288109365850687,0.10389339923858643,1,0.0005328357219696045
4,r0_mlp,8895,0.5,0.011241704225540161,0.03624202683568001,2.539677097956883e-06,0.033284272998571396,0.07031089812517166,0.1180332750082016,1,-0.0005279071629047394
4,r0_mlp,7589,0.5,0.020867884159088135,0.03592697158455849,0.00019662416889332235,0.034249577671289444,0.02727535180747509,0.10084567219018936,1,0.007462650537490845
4,r0_mlp,1128,0.5,0.00753906462341547,0.048733048141002655,8.405668836530822e-07,0.06389974802732468,0.018014075234532356,0.1492406129837036,1,-0.0028498172760009766
4,r0_mlp,601,0.5,0.009643858298659325,0.0415097139775753,6.321762953120924e-07,0.04577936604619026,0.014449570327997208,0.13194876909255981,1,-0.0017182379961013794
4,r0_mlp,6554,0.5,0.006911215838044882,0.04124029353260994,7.0878883207115e-08,0.05682746693491936,0.024140888825058937,0.1293075680732727,1,-0.004551291465759277
4,r0_mlp,6755,0.5,0.007699186448007822,0.032379232347011566,2.5844562401289295e-07,0.02513033151626587,0.02616160549223423,0.10545000433921814,1,-0.012964248657226562
4,r0_mlp,1565,0.5,0.013826080597937107,0.04681161418557167,1.7203915376740042e-06,0.04662559926509857,0.016931690275669098,0.14300252497196198,1,0.0029033273458480835
4,r0_mlp,3175,0.5,0.010721364989876747,0.04058482125401497,2.853870228136657e-06,0.051017966121435165,0.015595060773193836,0.12544240057468414,1,0.0013194382190704346
4,r0_mlp,6236,0.5,0.01137232780456543,0.0309275034815073,2.2125971099740127e-06,0.02584502100944519,0.018101422116160393,0.09390674531459808,1,0.00035403482615947723
4,r0_mlp,3219,0.5,0.01950826682150364,0.05097502842545509,0.01263524778187275,0.06808636337518692,0.03281025215983391,0.15672864019870758,1,0.011651873588562012
4,r0_mlp,6648,0.5,0.01723727583885193,0.05062081292271614,7.868538887123577e-06,0.054171375930309296,0.0248752161860466,0.1573684811592102,1,-0.00011654198169708252
4,r0_mlp,712,0.5,0.011076527647674084,0.051501885056495667,4.8074741698656e-07,0.06471049785614014,0.016266468912363052,0.15911543369293213,1,0.024564266204833984
4,r0_mlp,1318,0.5,0.022545408457517624,0.0491255521774292,0.011052650399506092,0.055138349533081055,0.03904903680086136,0.14932245016098022,1,-0.0012710466980934143
4,r0_mlp,7052,0.5,0.008830687962472439,0.04026436805725098,5.017164426135423e-07,0.04097411036491394,0.059140339493751526,0.13206931948661804,1,-0.00021383538842201233
4,r0_mlp,3963,0.5,0.0067466432228684425,0.041264597326517105,8.918507887756277e-08,0.053001053631305695,0.026992514729499817,0.1265445351600647,1,-0.001983940601348877
4,r0_mlp,6903,0.5,0.010801696218550205,0.031000137329101562,1.7354129795421613e-06,0.028274089097976685,0.017197763547301292,0.10061955451965332,1,-0.0013213753700256348
4,r0_mlp,5499,0.5,0.018700767308473587,0.049116119742393494,0.007580790668725967,0.059141673147678375,0.028726110234856606,0.14989376068115234,1,-0.0004058554768562317
4,r0_mlp,430,0.5,0.023670168593525887,0.04906795173883438,0.016676994040608406,0.058973733335733414,0.04363621398806572,0.14884956181049347,1,-0.0009170025587081909
4,r0_mlp,5267,0.5,0.006272365804761648,0.046665508300065994,5.991262241877848e-08,0.06078628823161125,0.03187651187181473,0.14291442930698395,1,-0.00013640522956848145
4,r0_mlp,1051,0.5,0.020176567137241364,0.04448729753494263,6.474927067756653e-05,0.048706453293561935,0.030437713488936424,0.1275160014629364,1,0.01047980785369873
4,r0_mlp,2268,0.5,0.012169739231467247,0.036292556673288345,1.63457643793663e-05,0.037882301956415176,0.01520178560167551,0.10068430751562119,1,0.002669394016265869
4,r0_mlp,6027,0.5,0.016979854553937912,0.04040199890732765,0.0006981174810789526,0.05009658262133598,0.02241199091076851,0.12474562972784042,1,-0.008438289165496826
4,r0_mlp,3337,0.5,0.006520843133330345,0.045941900461912155,1.732360033201985e-07,0.061001621186733246,0.025379545986652374,0.14083470404148102,1,0.0006068944931030273
4,r0_mlp,3070,0.5,0.019320955500006676,0.047702956944704056,0.01284370943903923,0.062268923968076706,0.031738728284835815,0.14551542699337006,1,-0.0002074018120765686
4,r0_mlp,7058,0.5,0.023720525205135345,0.03981543704867363,0.018910624086856842,0.05185515433549881,0.04296546056866646,0.12283280491828918,1,0.0009641721844673157
4,r0_mlp,9107,0.5,0.003154233330860734,0.05548034608364105,4.073774206858616e-08,0.07068915665149689,0.009280743077397346,0.1755998432636261,1,-0.001644432544708252
4,r0_mlp,5049,0.5,0.011397573165595531,0.04459376633167267,5.906517230869213e-07,0.04495718330144882,0.013016869314014912,0.1380448341369629,1,-0.00391039252281189
4,r0_mlp,4885,0.5,0.007282663602381945,0.03230275958776474,1.7689626474748366e-07,0.024068763479590416,0.02688542753458023,0.10274698585271835,1,0.00174751877784729
4,r0_mlp,3403,0.5,0.02259499952197075,0.038852766156196594,0.016984622925519943,0.05010342225432396,0.038914624601602554,0.11935124546289444,1,0.0010598450899124146
4,r0_mlp,7941,0.5,0.00765954377129674,0.03600580245256424,3.7804235830662947e-07,0.03506537154316902,0.022980675101280212,0.11367053538560867,1,-0.0006587952375411987
4,r0_mlp,184,0.5,0.00542274909093976,0.047273967415094376,3.1944662026717197e-08,0.048883456736803055,0.03266143426299095,0.14324213564395905,1,-0.002350449562072754
4,r0_mlp,26,0.5,0.005231668706983328,0.041833095252513885,6.085340231720693e-08,0.041379835456609726,0.029514718800783157,0.12943649291992188,1,0.0005943700671195984
4,r0_mlp,2528,0.5,0.01213495247066021,0.05443406477570534,1.3973984778203885e-06,0.06574515998363495,0.025922391563653946,0.17403288185596466,1,0.0016046762466430664
4,r0_mlp,1575,0.5,0.015443306416273117,0.03812775760889053,4.7400870244018734e-05,0.04045915976166725,0.016533436253666878,0.11386159807443619,1,0.012344956398010254
4,r0_mlp,2675,0.5,0.02218407765030861,0.03817537799477577,0.0004222430579829961,0.03934967517852783,0.03216910362243652,0.1076885461807251,1,0.01673644781112671
4,r0_mlp,3462,0.5,0.01352074183523655,0.033072054386138916,9.079837582248729e-06,0.02896922081708908,0.012790151871740818,0.0965363159775734,1,0.000511661171913147
4,r0_mlp,504,0.5,0.020138805732131004,0.04860410466790199,0.013488899916410446,0.06171624734997749,0.03355279564857483,0.14817672967910767,1,0.0007412359118461609
4,r0_mlp,8812,0.5,0.021898044273257256,0.03185022622346878,0.0009568593231961131,0.028825893998146057,0.029222525656223297,0.09145718067884445,1,0.010148704051971436
4,r0_mlp,6991,0.5,0.018820608034729958,0.032208457589149475,0.00016826015780679882,0.025134680792689323,0.019853614270687103,0.10419940948486328,1,0.00017241761088371277
4,r0_mlp,1346,0.5,0.016801416873931885,0.043669480830430984,1.8874145098379813e-05,0.042897481471300125,0.0210746880620718,0.13492169976234436,1,0.0009798407554626465
4,r0_mlp,2526,0.5,0.004443796817213297,0.03258278965950012,4.3978676700362485e-08,0.022396374493837357,0.04397265613079071,0.10059104114770889,1,-0.00015288591384887695
4,r0_mlp,3803,0.5,0.011141750030219555,0.03270544111728668,2.4445112103421707e-06,0.027026548981666565,0.07288090884685516,0.10755036771297455,1,-0.0002634972333908081
4,r0_mlp,1066,0.5,0.009640817530453205,0.04890284314751625,7.498814369455431e-08,0.04829580336809158,0.014809985645115376,0.1512904167175293,1,0.0014196038246154785
4,r0_mlp,631,0.5,0.010969500057399273,0.04937402904033661,3.8879377939338156e-07,0.05303368717432022,0.012070421129465103,0.15994253754615784,1,-0.012605428695678711
4,r0_mlp,277,0.5,0.01161447074264288,0.0391414649784565,2.3484208213631064e-06,0.04198121652007103,0.011563588865101337,0.12539270520210266,1,-0.004039883613586426
4,r0_mlp,1440,0.5,0.019909415394067764,0.04894883185625076,0.0002707862586248666,0.05975699797272682,0.03993413597345352,0.1512693166732788,1,0.03088557720184326
4,r0_mlp,3583,0.5,0.018459094688296318,0.04364277422428131,8.182713645510375e-05,0.045287370681762695,0.0268731527030468,0.13896147906780243,1,-0.027217626571655273
4,r0_mlp,9931,0.5,0.020909834653139114,0.04913411661982536,0.0054860226809978485,0.054614536464214325,0.03381091728806496,0.1494188755750656,1,-0.0006185472011566162
4,r0_mlp,2289,0.5,0.013167799450457096,0.04571942239999771,3.530478124957881e-06,0.05088050663471222,0.013118309900164604,0.14502981305122375,1,-0.004660516977310181
4,r0_mlp,8452,0.5,0.02130870334804058,0.0373285636305809,9.033764217747375e-05,0.035604994744062424,0.028643915429711342,0.10330547392368317,1,0.01074114441871643
4,r0_mlp,5933,0.5,0.01576801761984825,0.039484903216362,0.0002399648365098983,0.04542271047830582,0.01951092854142189,0.12025678157806396,1,4.8220157623291016e-05
4,r0_mlp,7575,0.5,0.008066859096288681,0.04590149596333504,7.634646976839576e-07,0.05783256143331528,0.02320147678256035,0.14151130616664886,1,0.00010704994201660156
4,r0_mlp,459,0.5,0.007325171958655119,0.04705582931637764,1.4282086624461954e-07,0.04831095412373543,0.052440520375967026,0.14215385913848877,1,-0.0010771006345748901
4,r1_linear,3316,-0.5,0.04094759374856949,0.023106273263692856,0.04164482653141022,0.013398004695773125,0.1227622777223587,0.07203741371631622,1,-0.016491293907165527
4,r1_linear,354,-0.5,0.043771713972091675,0.025742707774043083,0.05038710683584213,0.020822759717702866,0.1322937309741974,0.07970356941223145,1,0.003575719892978668
4,r1_linear,1021,-0.5,0.04206457734107971,0.02007807232439518,0.04599488526582718,0.011630581691861153,0.11246243864297867,0.06238110736012459,1,-0.005931824445724487
4,r1_linear,9593,-0.5,0.04392213374376297,0.02516067586839199,0.050644464790821075,0.017168043181300163,0.1297198235988617,0.07635927200317383,1,0.0010613054037094116
4,r1_linear,8963,-0.5,0.046464703977108,0.021054886281490326,0.05302504077553749,0.013425777666270733,0.13603556156158447,0.06535973399877548,1,0.003889426589012146
4,r1_linear,2629,-0.5,0.04633735865354538,0.012193960137665272,0.05601222813129425,4.397984594106674e-05,0.1310686320066452,0.03804698586463928,1,-0.008937269449234009
4,r1_linear,1781,-0.5,0.03892212361097336,0.025377150624990463,0.041238512843847275,0.014889413490891457,0.10233786702156067,0.07573751360177994,1,0.03283482789993286
4,r1_linear,3977,-0.5,0.041632961481809616,0.023043373599648476,0.05090034008026123,0.015172283165156841,0.1348641812801361,0.07138898223638535,1,0.01204875111579895
4,r1_linear,2622,-0.5,0.042725350707769394,0.023227330297231674,0.046981021761894226,0.008424453437328339,0.11840900033712387,0.07020410150289536,1,-0.004440426826477051
4,r1_linear,6753,-0.5,0.04609768092632294,0.015198126435279846,0.056696515530347824,0.0003576413437258452,0.14030461013317108,0.043253835290670395,1,0.004139438271522522
4,r1_linear,7358,-0.5,0.04363379627466202,0.02646804228425026,0.04877995327115059,0.023573968559503555,0.13147130608558655,0.08216460049152374,1,0.0016620978713035583
4,r1_linear,1653,-0.5,0.047743652015924454,0.018043378368020058,0.0578879751265049,0.006978078745305538,0.1419345587491989,0.05616942048072815,1,0.0016780495643615723
4,r1_linear,7365,-0.5,0.04423985630273819,0.020444709807634354,0.05537162348628044,0.006864557042717934,0.13565824925899506,0.06247051805257797,1,0.0204506516456604
4,r1_linear,1171,-0.5,0.043130017817020416,0.019582435488700867,0.04794984310865402,0.006959193851798773,0.11812416464090347,0.059150580316782,1,-0.004247158765792847
4,r1_linear,5714,-0.5,0.044672999531030655,0.01744401641190052,0.049985792487859726,0.00458515202626586,0.12366943806409836,0.05469560623168945,1,-0.04403334856033325
4,r1_linear,539,-0.5,0.03686632961034775,0.02433052845299244,0.04384236037731171,0.016621673479676247,0.12812799215316772,0.07366373389959335,1,0.002114728093147278
4,r1_linear,9134,-0.5,0.045806411653757095,0.020819198340177536,0.053812071681022644,0.009083705022931099,0.1438387930393219,0.06746390461921692,1,0.0037477612495422363
4,r1_linear,4757,-0.5,0.04596903547644615,0.018585193902254105,0.0544949434697628,0.005566625855863094,0.14287297427654266,0.06006183475255966,1,0.0024182721972465515
4,r1_linear,4952,-0.5,0.039458148181438446,0.022527236491441727,0.04412231966853142,0.012431548908352852,0.1053294837474823,0.06397353112697601,1,-0.0013731271028518677
4,r1_linear,6384,-0.5,0.03776112571358681,0.022908059880137444,0.0445922426879406,0.013054035604000092,0.12923181056976318,0.07077628374099731,1,0.02476191520690918
4,r1_linear,8511,-0.5,0.04157283157110214,0.0214496199041605,0.043787259608507156,0.008068553172051907,0.12999770045280457,0.06387833505868912,1,-0.015203982591629028
4,r1_linear,3837,-0.5,0.047543205320835114,0.01614101231098175,0.05791802704334259,0.003303567646071315,0.13924960792064667,0.049765557050704956,1,-0.0022330880165100098
4,r1_linear,401,-0.5,0.0437684990465641,0.01759086735546589,0.049370892345905304,0.003349136793985963,0.12069865316152573,0.05267120152711868,1,0.007094442844390869
4,r1_linear,558,-0.5,0.04354939982295036,0.02120768465101719,0.04703362658619881,0.01195716392248869,0.12058524787425995,0.06604648381471634,1,0.03722512722015381
4,r1_linear,7355,-0.5,0.045280925929546356,0.014555493369698524,0.052274152636528015,0.0037866581697016954,0.1257820427417755,0.047316774725914,1,0.0017732828855514526
4,r1_linear,9468,-0.5,0.04486721381545067,0.01812204346060753,0.05709660053253174,0.0025030847173184156,0.13812348246574402,0.055664122104644775,1,0.0039022788405418396
4,r1_linear,1067,-0.5,0.046891599893569946,0.013358029536902905,0.05767194926738739,3.2318319426849484e-05,0.13454638421535492,0.041293028742074966,1,-0.008051231503486633
4,r1_linear,1080,-0.5,0.03974860534071922,0.01799619570374489,0.0442093163728714,0.0022364098113030195,0.12907826900482178,0.05122298002243042,1,-0.03598862886428833
4,r1_linear,2623,-0.5,0.04639638960361481,0.01674242503941059,0.05805176496505737,0.0011129522463306785,0.13598664104938507,0.05196935683488846,1,0.008153468370437622
4,r1_linear,7274,-0.5,0.04699289798736572,0.013262559659779072,0.0569954589009285,0.0002801626396831125,0.13484099507331848,0.04090391471982002,1,-0.001444835215806961
4,r1_linear,8704,-0.5,0.038975026458501816,0.023507338017225266,0.04603774845600128,0.015493758022785187,0.13170462846755981,0.07249876856803894,1,0.006694957613945007
