model_seed,method,source_index,scale,nominal_tangent_change,nominal_orthogonal_change,functional_tangent_change,functional_orthogonal_change,tangent_jacobian_sensitivity,orthogonal_jacobian_sensitivity,prediction_preserved,true_class_log_prob_change
2,r1_linear,7085,0.25,0.007858417928218842,0.01460829097777605,2.8369058213684184e-07,7.072744483593851e-05,0.04805460572242737,0.08480705320835114,1,-0.014280915260314941
2,r1_linear,7239,0.25,0.010889993980526924,0.013365195132791996,1.4303240277513396e-05,9.671635780250654e-05,0.05844532698392868,0.07677831500768661,1,-0.00024314969778060913
2,r1_linear,3407,0.25,0.013013615272939205,0.011663529090583324,3.4494412375352113e-06,6.8051858761464246e-06,0.0716540515422821,0.06789622455835342,1,0.003507465124130249
2,r1_linear,2111,0.25,0.0110728545114398,0.015253426507115364,7.012312721599301e-07,0.0009743724367581308,0.0661000907421112,0.08934183418750763,1,-0.002584986388683319
2,r1_linear,3240,0.25,0.012049144133925438,0.012281445786356926,1.5931540247038356e-06,7.73929787101224e-06,0.067617267370224,0.07254838943481445,1,-0.004486083984375
2,r1_linear,797,0.25,0.010660957545042038,0.01712764985859394,1.6344704363291385e-06,0.002452874556183815,0.06738214194774628,0.10003997385501862,1,0.0006096959114074707
2,r1_linear,8895,0.25,0.01314106397330761,0.015053479000926018,3.858424861391541e-06,0.0018167424714192748,0.07582128793001175,0.08796852082014084,1,5.099177360534668e-05
2,r1_linear,7589,0.25,0.009497830644249916,0.013254297897219658,1.3784069778921548e-06,0.000561088789254427,0.05113605782389641,0.07556115090847015,1,0.000697404146194458
2,r1_linear,1128,0.25,0.015927264466881752,0.015625115483999252,1.261696161236614e-05,0.0021240634378045797,0.09748709946870804,0.08837464451789856,1,0.008478164672851562
2,r1_linear,601,0.25,0.012581221759319305,0.01597650721669197,5.360865998227382e-06,0.0017243085894733667,0.07426416128873825,0.09331925958395004,1,0.0009851455688476562
2,r1_linear,6554,0.25,0.011889088898897171,0.014220230281352997,5.685947598976782e-06,0.00016628892626613379,0.06724830716848373,0.08470620959997177,1,0.012508869171142578
2,r1_linear,6755,0.25,0.013087320141494274,0.01652856171131134,7.746273695374839e-06,0.001644011354073882,0.07613684237003326,0.09658028930425644,1,0.013026714324951172
2,r1_linear,1565,0.25,0.012370552867650986,0.013899900950491428,2.481786850694334e-06,0.00032056288910098374,0.06898722052574158,0.08069737255573273,1,0.0022475719451904297
2,r1_linear,3175,0.25,0.011808190494775772,0.014800476841628551,6.451889476011274e-06,0.00010428241512272507,0.06887594610452652,0.08811132609844208,1,0.0033485740423202515
2,r1_linear,6236,0.25,0.012672380544245243,0.016228944063186646,8.131358299579006e-06,0.0008181139710359275,0.07641799747943878,0.0962078869342804,1,-0.00040210969746112823
2,r1_linear,3219,0.25,0.013301529921591282,0.013347509317100048,5.2982977649662644e-05,7.95407613622956e-05,0.0728839635848999,0.07720205932855606,1,0.011136531829833984
2,r1_linear,6648,0.25,0.013326592743396759,0.016664301976561546,6.783502612961456e-06,0.0013835382414981723,0.07559235394001007,0.09664507955312729,1,0.0012531504034996033
2,r1_linear,712,0.25,0.004054869059473276,0.01433270052075386,5.1200597539491355e-08,0.00033494591480121017,0.026921682059764862,0.0831652581691742,1,-0.0034242868423461914
2,r1_linear,1318,0.25,0.0136184673756361,0.01350543461740017,4.418971911945846e-06,0.00028376851696521044,0.07430119067430496,0.07847654074430466,1,0.0016118362545967102
2,r1_linear,7052,0.25,0.011679868213832378,0.014901494607329369,1.2604797348103602e-06,0.0015003406442701817,0.06880725175142288,0.08681651949882507,1,0.0001337975263595581
2,r1_linear,3963,0.25,0.013060547411441803,0.015911485999822617,4.52497306469013e-06,0.0003264020779170096,0.07334189116954803,0.09533732384443283,1,0.0061095356941223145
2,r1_linear,6903,0.25,0.010985948145389557,0.016867488622665405,1.799649453460006e-06,0.0019131192239001393,0.0683254599571228,0.09878479689359665,1,-0.0018750429153442383
2,r1_linear,5499,0.25,0.013031583279371262,0.01398513838648796,5.124401013745228e-06,0.00035993161145597696,0.07135369628667831,0.08103089034557343,1,0.0017949417233467102
2,r1_linear,430,0.25,0.015331565402448177,0.012729315087199211,7.441059096890967e-06,8.003442781046033e-05,0.08356351405382156,0.07474365830421448,1,0.0021183863282203674
2,r1_linear,5267,0.25,0.013528061099350452,0.014900888316333294,5.595110906142509e-06,0.0006214953609742224,0.07423993200063705,0.08840414881706238,1,-0.00032383203506469727
2,r1_linear,1051,0.25,0.007399635389447212,0.013858374208211899,3.654492104487872e-07,0.00035082819522358477,0.04230885952711105,0.07956209033727646,1,-0.0010956525802612305
2,r1_linear,2268,0.25,0.012170037254691124,0.01734130084514618,5.315775979397586e-06,0.0017798981862142682,0.0744214579463005,0.09997699409723282,1,-0.00041206926107406616
2,r1_linear,6027,0.25,0.011771205812692642,0.01611698977649212,4.709122549684253e-06,0.0005041586118750274,0.06859102845191956,0.09413327276706696,1,0.00399470329284668
2,r1_linear,3337,0.25,0.012379016727209091,0.01612519472837448,4.684360646933783e-06,0.0003248505527153611,0.06975686550140381,0.09647876024246216,1,-0.011135637760162354
2,r1_linear,3070,0.25,0.013443677686154842,0.01280597411096096,3.572199148038635e-06,5.562987644225359e-05,0.07337591797113419,0.07437637448310852,1,0.0009177476167678833
2,r1_linear,7058,0.25,0.010096731595695019,0.01338487770408392,2.692620000743773e-06,0.00012773169146385044,0.05423278361558914,0.0767345055937767,1,-1.4416873455047607e-05
2,r1_linear,9107,0.25,0.007960234768688679,0.01356322318315506,2.418662234049407e-06,0.00012395904923323542,0.04232730716466904,0.0783446729183197,1,-0.0024944543838500977
2,r1_linear,5049,0.25,0.011484331451356411,0.015228901989758015,1.0093903028973727e-06,0.0011945143342018127,0.06816170364618301,0.08914700150489807,1,-0.0011441856622695923
2,r1_linear,4885,0.25,0.012725702486932278,0.011770433746278286,1.7339921214443166e-06,1.3186398973630276e-05,0.07118944078683853,0.06918137520551682,1,0.00046987831592559814
2,r1_linear,3403,0.25,0.010021183639764786,0.013378852047026157,1.3279111499286955e-06,0.00017348369874525815,0.05457954853773117,0.07641872018575668,1,0.0003383457660675049
2,r1_linear,7941,0.25,0.011591266840696335,0.015319295227527618,2.617147856653901e-06,0.0016536649782210588,0.07002878934144974,0.08886943757534027,1,-2.6561319828033447e-05
2,r1_linear,184,0.25,0.014247694052755833,0.013342655263841152,4.867767984251259e-06,0.00010385061614215374,0.07775282859802246,0.07839688658714294,1,-0.011937141418457031
2,r1_linear,26,0.25,0.013855522498488426,0.016819516196846962,9.897197742247954e-06,0.0014946424635127187,0.07998976856470108,0.09691499173641205,1,0.0005271881818771362
2,r1_linear,2528,0.25,0.004042868036776781,0.014676493592560291,2.08141486268687e-08,0.0006261824746616185,0.028892291709780693,0.08523977547883987,1,0.0021514296531677246
2,r1_linear,1575,0.25,0.003938503097742796,0.013814888894557953,3.620877464527439e-08,0.0006329774623736739,0.01936667039990425,0.07968263328075409,1,0.0028725266456604004
2,r1_linear,2675,0.25,0.0077171665616333485,0.013584179803729057,3.963899928294268e-07,0.0003770336334127933,0.04220007732510567,0.07789424806833267,1,0.002406895160675049
2,r1_linear,3462,0.25,0.010111181065440178,0.015985995531082153,8.627541205896705e-07,0.0008640029118396342,0.06435603648424149,0.0939575806260109,1,6.524287164211273e-05
2,r1_linear,504,0.25,0.012037493288516998,0.012368733063340187,5.3686703722632956e-06,2.2455355065176263e-05,0.0685802474617958,0.07001916319131851,1,0.0016189366579055786
2,r1_linear,8812,0.25,0.010707342065870762,0.013128167949616909,4.138415079069091e-06,0.0004739151045214385,0.05871663615107536,0.074278824031353,1,0.0036840736865997314
2,r1_linear,6991,0.25,0.010752817615866661,0.013551086187362671,6.265658498705307e-07,3.3997628634097055e-05,0.06200665235519409,0.07970275729894638,1,-0.00018424540758132935
2,r1_linear,1346,0.25,0.013791846111416817,0.01624906249344349,7.958081368997227e-06,0.0009873744565993547,0.07823101431131363,0.09327791631221771,1,0.0005202516913414001
2,r1_linear,2526,0.25,0.01231328397989273,0.013828815892338753,1.1719005669874605e-05,2.142791527148802e-05,0.07630080729722977,0.0834534764289856,1,-0.001564115285873413
2,r1_linear,3803,0.25,0.012813333421945572,0.015132488682866096,3.3887229164974997e-06,0.0017066540895029902,0.07434790581464767,0.08858665823936462,1,-9.260699152946472e-05
2,r1_linear,1066,0.25,0.01334533840417862,0.012591280043125153,5.693035291187698e-06,1.3921105164627079e-05,0.07392119616270065,0.07413677871227264,1,0.0018660128116607666
2,r1_linear,631,0.25,0.017689218744635582,0.016350500285625458,6.967838271521032e-05,0.0018595742294564843,0.104109026491642,0.09433002769947052,1,0.00045990943908691406
2,r1_linear,277,0.25,0.01245490275323391,0.017069224268198013,5.662996045430191e-06,0.0017386761028319597,0.07496987283229828,0.09959375858306885,1,0.0007770359516143799
2,r1_linear,1440,0.25,0.002602552529424429,0.014671217650175095,1.93308054008412e-08,0.0007980641676113009,0.023361332714557648,0.08516105264425278,1,-0.001792311668395996
2,r1_linear,3583,0.25,0.013735114596784115,0.013588035479187965,4.3380285205785185e-05,4.122507380088791e-05,0.08460278064012527,0.08253209292888641,1,0.0034737586975097656
2,r1_linear,9931,0.25,0.013565579429268837,0.013276648707687855,4.153914233029354e-06,0.0002273998543387279,0.07404859364032745,0.07694481313228607,1,0.0014954954385757446
2,r1_linear,2289,0.25,0.010187363252043724,0.015180587768554688,3.361446943017654e-07,0.0007379812886938453,0.06139734014868736,0.08881063759326935,1,-0.0002321302890777588
2,r1_linear,8452,0.25,0.008560282178223133,0.013644742779433727,8.709018857189221e-07,0.00039130140794441104,0.04822036996483803,0.0778590589761734,1,0.0005791187286376953
2,r1_linear,5933,0.25,0.011628970503807068,0.014370945282280445,4.4477037590695545e-06,4.0607963455840945e-05,0.06847453862428665,0.08506186306476593,1,0.005551636219024658
2,r1_linear,7575,0.25,0.012756306678056717,0.014866586774587631,5.061045612819726e-06,0.0004222178249619901,0.07016458362340927,0.0864487886428833,1,0.00013840198516845703
2,r1_linear,459,0.25,0.013565419241786003,0.01421152614057064,2.925383796537062e-06,0.00041511235758662224,0.0763026550412178,0.08302857726812363,1,0.0003577396273612976
2,r1_linear,3316,0.5,0.01762949302792549,0.029131047427654266,0.0003984843788202852,0.02168228104710579,0.06759396940469742,0.08979184925556183,1,-0.004318833351135254
2,r1_linear,354,0.5,0.0258650965988636,0.02657470293343067,0.006081955973058939,0.021619701758027077,0.07139188796281815,0.08184944093227386,1,0.003952346742153168
2,r1_linear,1021,0.5,0.030883053317666054,0.029556022956967354,0.028278598561882973,0.02443956583738327,0.09934420138597488,0.08921173959970474,1,3.2573938369750977e-05
2,r1_linear,9593,0.5,0.02855985052883625,0.02517286315560341,0.010011847130954266,0.018581485375761986,0.07878747582435608,0.07898159325122833,1,0.003555506467819214
2,r1_linear,8963,0.5,0.021619560196995735,0.0300784632563591,0.0022595790214836597,0.026833754032850266,0.0724167674779892,0.09440751373767853,1,-0.0007839128375053406
2,r1_linear,2629,0.5,0.022032467648386955,0.02562658302485943,0.00045282673090696335,0.016379181295633316,0.07027626782655716,0.08352231234312057,1,0.00512617826461792
2,r1_linear,1781,0.5,0.009391242638230324,0.027536343783140182,3.9787246919331665e-07,0.021971819922327995,0.03423537686467171,0.08509927988052368,1,0.0038176774978637695
2,r1_linear,3977,0.5,0.023545756936073303,0.025756007060408592,0.0045372555032372475,0.018410034477710724,0.06918852776288986,0.08320314437150955,1,0.0049554407596588135
2,r1_linear,2622,0.5,0.02976830303668976,0.030291691422462463,0.014542092569172382,0.0263733621686697,0.09413803368806839,0.09163713455200195,1,0.0015646815299987793
2,r1_linear,6753,0.5,0.021781880408525467,0.02782547101378441,0.0006670228322036564,0.020726008340716362,0.068455271422863,0.08809755742549896,1,0.00041288137435913086
2,r1_linear,7358,0.5,0.020617131143808365,0.025468196719884872,0.007217200007289648,0.01665068045258522,0.054318614304065704,0.07676549255847931,1,-0.0001995861530303955
2,r1_linear,1653,0.5,0.02470322698354721,0.02824682928621769,0.02036934718489647,0.024368004873394966,0.08462740480899811,0.09283262491226196,1,-0.0030037611722946167
2,r1_linear,7365,0.5,0.028501363471150398,0.023935304954648018,0.023484086617827415,0.01586891897022724,0.07926290482282639,0.07459340989589691,1,0.01343962550163269
2,r1_linear,1171,0.5,0.02854010835289955,0.03003443032503128,0.018436336889863014,0.025840776041150093,0.08869015425443649,0.09137425571680069,1,0.0003764927387237549
2,r1_linear,5714,0.5,0.01435451116412878,0.029699008911848068,6.076141744415509e-06,0.027454257011413574,0.05486784130334854,0.0929972305893898,1,0.002881765365600586
2,r1_linear,539,0.5,0.026122719049453735,0.027259046211838722,0.009198061190545559,0.021701261401176453,0.07392757385969162,0.09278913587331772,1,-0.0023728907108306885
2,r1_linear,9134,0.5,0.023716893047094345,0.029574180021882057,0.009065440855920315,0.02481432631611824,0.07583419233560562,0.09498298913240433,1,-0.0008912011981010437
2,r1_linear,4757,0.5,0.02432328648865223,0.02800256386399269,0.004991821013391018,0.018206365406513214,0.07499399781227112,0.08832783252000809,1,-6.870552897453308e-05
2,r1_linear,4952,0.5,0.019132522866129875,0.025748087093234062,0.003570050001144409,0.01689956523478031,0.051533740013837814,0.07881264388561249,1,-0.007489293813705444
2,r1_linear,6384,0.5,0.02380615845322609,0.029686521738767624,0.004445719067007303,0.028035255149006844,0.07126668095588684,0.09691674262285233,1,0.02731931209564209
2,r1_linear,8511,0.5,0.012442875653505325,0.026062285527586937,7.785221896483563e-06,0.01725398190319538,0.03111780621111393,0.07911930233240128,1,0.008678674697875977
2,r1_linear,3837,0.5,0.025842459872364998,0.030538208782672882,0.020895764231681824,0.02732682414352894,0.08060288429260254,0.09798356890678406,1,-0.0014047212898731232
2,r1_linear,401,0.5,0.02529781684279442,0.025682196021080017,0.0018982127076014876,0.01690872386097908,0.07378335297107697,0.08177745342254639,1,-0.01443248987197876
2,r1_linear,558,0.5,0.010582399554550648,0.02845543809235096,4.2287288692932634e-07,0.024523042142391205,0.04255347326397896,0.08873417228460312,1,0.0005717277526855469
2,r1_linear,7355,0.5,0.024506406858563423,0.031337957829236984,0.012556293047964573,0.02807909995317459,0.07941731810569763,0.09731680154800415,1,0.0008881837129592896
2,r1_linear,9468,0.5,0.029807692393660545,0.023262737318873405,0.02508416213095188,0.014257263392210007,0.08180303871631622,0.07159452885389328,1,0.002632513642311096
2,r1_linear,1067,0.5,0.023115038871765137,0.023716583847999573,0.0006831081700511277,0.012837912887334824,0.06915336847305298,0.07611864060163498,1,0.0019302666187286377
2,r1_linear,1080,0.5,0.015261407941579819,0.026349835097789764,3.500682578305714e-05,0.018000874668359756,0.04375554993748665,0.07992814481258392,1,-0.0022695064544677734
2,r1_linear,2623,0.5,0.0247533917427063,0.022729430347681046,0.008263842202723026,0.012280937284231186,0.06980758160352707,0.06823939830064774,1,0.01595628261566162
2,r1_linear,7274,0.5,0.02023276314139366,0.02822057157754898,0.0002498172107152641,0.022505179047584534,0.06919635832309723,0.09134533256292343,1,-0.0010539405047893524
2,r1_linear,8704,0.5,0.023233363404870033,0.02777976170182228,0.00784270092844963,0.025441480800509453,0.0669112578034401,0.09201005846261978,1,0.001078873872756958
2,r1_linear,7151,0.5,0.0237064640969038,0.027911104261875153,0.0073797497898340225,0.0255837831646204,0.06787190586328506,0.09279603511095047,1,-0.005967378616333008
2,r1_linear,1821,0.5,0.01058544497936964,0.027932386845350266,6.718595955135243e-07,0.023316476494073868,0.04060078412294388,0.08703970909118652,1,0.00023928284645080566
2,r1_linear,8764,0.5,0.02500680647790432,0.027665508911013603,0.004385819658637047,0.01919308863580227,0.07520292699337006,0.0878649577498436,1,0.00010785087943077087
2,r1_linear,8164,0.5,0.024530839174985886,0.02795366942882538,0.009364158846437931,0.02379096858203411,0.0675487071275711,0.08728062361478806,1,0.006498798727989197
2,r1_linear,7677,0.5,0.024731941521167755,0.03046630322933197,0.007187745999544859,0.026382744312286377,0.06895378232002258,0.09521512687206268,1,0.0030847936868667603
2,r1_linear,1187,0.5,0.02881801873445511,0.02536855638027191,0.017738308757543564,0.018249502405524254,0.08078394085168839,0.08175308257341385,1,0.0152205228805542
2,r1_linear,8985,0.5,0.022579118609428406,0.02966006100177765,0.003401531372219324,0.024916553869843483,0.07388340681791306,0.09492873400449753,1,-0.0025114454329013824
2,r1_linear,4464,0.5,0.020180536434054375,0.025903720408678055,0.000593915581703186,0.021353179588913918,0.05955056846141815,0.07843539863824844,1,0.0019373893737792969
2,r1_linear,2889,0.5,0.024721479043364525,0.025441613048315048,0.020253339782357216,0.01634674333035946,0.06906776875257492,0.07350899279117584,1,0.00928160548210144
2,r1_linear,7308,0.5,0.02471340261399746,0.028015751391649246,0.006812622305005789,0.024359814822673798,0.07001028954982758,0.09413681924343109,1,0.0024129152297973633
2,r1_linear,4930,0.5,0.02299344725906849,0.026607263833284378,0.0026315422728657722,0.019546128809452057,0.06852323561906815,0.08619097620248795,1,0.013243347406387329
2,r1_linear,1635,0.5,0.020411692559719086,0.025585507974028587,0.0005962452269159257,0.016871800646185875,0.06134729087352753,0.08053020387887955,1,0.000316031277179718
2,r1_linear,9014,0.5,0.0217517651617527,0.025363927707076073,0.015396683476865292,0.016518646851181984,0.05735446885228157,0.07679819315671921,1,0.00017867982387542725
2,r1_linear,6553,0.5,0.01065504178404808,0.026517638936638832,2.073512860079063e-06,0.01790541410446167,0.030727187171578407,0.08079288899898529,1,0.0009724199771881104
2,r1_linear,1822,0.5,0.019612038508057594,0.025679579004645348,0.000693663430865854,0.0206887386739254,0.05818769708275795,0.07663802057504654,1,0.0077567994594573975
2,r1_linear,4815,0.5,0.02529117837548256,0.030829301103949547,0.008314011618494987,0.02915358729660511,0.07463487982749939,0.09517242759466171,1,0.0011889338493347168
2,r1_linear,7085,0.5,0.014533981680870056,0.027378790080547333,2.636050157889258e-05,0.020541327074170113,0.04805460572242737,0.08480705320835114,1,-0.02056705951690674
2,r1_linear,7239,0.5,0.02206290513277054,0.02539495751261711,0.014862838201224804,0.016622217372059822,0.05844532698392868,0.07677831500768661,1,-0.0005695223808288574
2,r1_linear,3407,0.5,0.025646569207310677,0.022380422800779343,0.009927449747920036,0.010761160403490067,0.0716540515422821,0.06789622455835342,1,0.007715880870819092
2,r1_linear,2111,0.5,0.020389912649989128,0.028281547129154205,0.00030903954757377505,0.022191256284713745,0.0661000907421112,0.08934183418750763,1,-0.0048456862568855286
2,r1_linear,3240,0.5,0.023483920842409134,0.022988613694906235,0.0023521205876022577,0.00905299186706543,0.067617267370224,0.07254838943481445,1,-0.012573719024658203
2,r1_linear,797,0.5,0.01825765147805214,0.031716059893369675,0.00023994978982955217,0.029672712087631226,0.06738214194774628,0.10003997385501862,1,0.001190185546875
2,r1_linear,8895,0.5,0.02476225048303604,0.027921190485358238,0.007253061514347792,0.018898818641901016,0.07582128793001175,0.08796852082014084,1,4.040822386741638e-05
2,r1_linear,7589,0.5,0.01922914758324623,0.025451602414250374,0.0005342489457689226,0.015810765326023102,0.05113605782389641,0.07556115090847015,1,0.0024825632572174072
2,r1_linear,1128,0.5,0.028208976611495018,0.029833056032657623,0.017687896266579628,0.023191634565591812,0.09748709946870804,0.08837464451789856,1,0.016310691833496094
2,r1_linear,601,0.5,0.023091431707143784,0.029580697417259216,0.005081037525087595,0.024944771081209183,0.07426416128873825,0.09331925958395004,1,0.001580953598022461
2,r1_linear,6554,0.5,0.02299458533525467,0.026046426966786385,0.006993946153670549,0.018864210695028305,0.06724830716848373,0.08470620959997177,1,0.025641560554504395
2,r1_linear,6755,0.5,0.02425907924771309,0.03050992451608181,0.011112594045698643,0.026163650676608086,0.07613684237003326,0.09658028930425644,1,0.023642539978027344
2,r1_linear,1565,0.5,0.024143792688846588,0.026145130395889282,0.015879031270742416,0.018170297145843506,0.06898722052574158,0.08069737255573273,1,0.0042368024587631226
2,r1_linear,3175,0.5,0.022219618782401085,0.027002613991498947,0.007069223560392857,0.01941630244255066,0.06887594610452652,0.08811132609844208,1,0.005653873085975647
2,r1_linear,6236,0.5,0.02283022738993168,0.02960881032049656,0.006175881717354059,0.026215309277176857,0.07641799747943878,0.0962078869342804,1,-0.0007281620055437088
2,r1_linear,3219,0.5,0.02628546766936779,0.025244491174817085,0.018882250413298607,0.01564197428524494,0.0728839635848999,0.07720205932855606,1,0.018504619598388672
2,r1_linear,6648,0.5,0.025222891941666603,0.030908798798918724,0.011881470680236816,0.028302129358053207,0.07559235394001007,0.09664507955312729,1,0.002336256206035614
2,r1_linear,712,0.5,0.007806356530636549,0.026963798329234123,1.9174451608705567e-06,0.020701156929135323,0.026921682059764862,0.0831652581691742,1,-0.0007102489471435547
2,r1_linear,1318,0.5,0.027013549581170082,0.025509793311357498,0.005279590841382742,0.019605763256549835,0.07430119067430496,0.07847654074430466,1,0.0029935091733932495
2,r1_linear,7052,0.5,0.0217329990118742,0.027774466201663017,0.0035074460320174694,0.020825553685426712,0.06880725175142288,0.08681651949882507,1,0.00024748966097831726
2,r1_linear,3963,0.5,0.025103118270635605,0.028760313987731934,0.0067435442470014095,0.027078812941908836,0.07334189116954803,0.09533732384443283,1,0.01178199052810669
2,r1_linear,6903,0.5,0.019189901649951935,0.03116796165704727,0.00032623240258544683,0.028404271230101585,0.0683254599571228,0.09878479689359665,1,-0.0032875537872314453
2,r1_linear,5499,0.5,0.025836706161499023,0.026401033625006676,0.005695050582289696,0.021173153072595596,0.07135369628667831,0.08103089034557343,1,0.0032561123371124268
2,r1_linear,430,0.5,0.030217107385396957,0.023846695199608803,0.02699940837919712,0.015032089315354824,0.08356351405382156,0.07474365830421448,1,0.003917470574378967
2,r1_linear,5267,0.5,0.026555359363555908,0.027333129197359085,0.007633033208549023,0.023922625929117203,0.07423993200063705,0.08840414881706238,1,-0.0002512633800506592
2,r1_linear,1051,0.5,0.014649724587798119,0.02637333795428276,3.160047344863415e-05,0.01809753105044365,0.04230885952711105,0.07956209033727646,1,0.00033593177795410156
2,r1_linear,2268,0.5,0.02148469351232052,0.032435301691293716,0.004360625054687262,0.03158741816878319,0.0744214579463005,0.09997699409723282,1,-0.0007290393114089966
2,r1_linear,6027,0.5,0.02205580100417137,0.029775995761156082,0.004690795671194792,0.02520584873855114,0.06859102845191956,0.09413327276706696,1,0.006122469902038574
2,r1_linear,3337,0.5,0.023808803409337997,0.02918630838394165,0.004847138654440641,0.027999764308333397,0.06975686550140381,0.09647876024246216,1,-0.02070164680480957
2,r1_linear,3070,0.5,0.026689255610108376,0.024226734414696693,0.007042132783681154,0.018108876422047615,0.07337591797113419,0.07437637448310852,1,0.001710508018732071
2,r1_linear,7058,0.5,0.02049371227622032,0.02548927441239357,0.004777077119797468,0.016786202788352966,0.05423278361558914,0.0767345055937767,1,-0.00015120208263397217
2,r1_linear,9107,0.5,0.01654285378754139,0.025674667209386826,0.004556586965918541,0.017113318666815758,0.04232730716466904,0.0783446729183197,1,-0.006024718284606934
2,r1_linear,5049,0.5,0.021221254020929337,0.028238164260983467,0.0007197610684670508,0.021015217527747154,0.06816170364618301,0.08914700150489807,1,-0.0023906677961349487
2,r1_linear,4885,0.5,0.024932047352194786,0.022294625639915466,0.0020544107537716627,0.01149880699813366,0.07118944078683853,0.06918137520551682,1,0.0021317899227142334
2,r1_linear,3403,0.5,0.020098630338907242,0.025571908801794052,0.0005006163264624774,0.017738809809088707,0.05457954853773117,0.07641872018575668,1,0.0005563795566558838
2,r1_linear,7941,0.5,0.020868301391601562,0.02858899161219597,0.0011616277042776346,0.023721907287836075,0.07002878934144974,0.08886943757534027,1,-8.124113082885742e-05
2,r1_linear,184,0.5,0.02811437100172043,0.024859514087438583,0.014811883680522442,0.017959540709853172,0.07775282859802246,0.07839688658714294,1,-0.02721726894378662
2,r1_linear,26,0.5,0.02579142525792122,0.03136476129293442,0.015374080277979374,0.028747359290719032,0.07998976856470108,0.09691499173641205,1,0.000939004123210907
2,r1_linear,2528,0.5,0.006928151939064264,0.027560625225305557,1.1526650212090317e-07,0.02167494222521782,0.028892291709780693,0.08523977547883987,1,0.002834022045135498
2,r1_linear,1575,0.5,0.00938245840370655,0.026198139414191246,6.761621307305177e-07,0.01768600381910801,0.01936667039990425,0.07968263328075409,1,0.007438600063323975
2,r1_linear,2675,0.5,0.015727484598755836,0.025907615199685097,4.2508032493060455e-05,0.017003091052174568,0.04220007732510567,0.07789424806833267,1,0.0066779255867004395
2,r1_linear,3462,0.5,0.01731845922768116,0.02948441356420517,4.759740477311425e-05,0.026528680697083473,0.06435603648424149,0.0939575806260109,1,0.00014718063175678253
2,r1_linear,504,0.5,0.02347317337989807,0.024129820987582207,0.004043890163302422,0.01615445874631405,0.0685802474617958,0.07001916319131851,1,0.0030453279614448547
2,r1_linear,8812,0.5,0.02124030701816082,0.025371069088578224,0.00424153869971633,0.016968518495559692,0.05871663615107536,0.074278824031353,1,0.00864461064338684
2,r1_linear,6991,0.5,0.020570453256368637,0.025223219767212868,0.0004821221809834242,0.014980480074882507,0.06200665235519409,0.07970275729894638,1,-0.00022184103727340698
2,r1_linear,1346,0.5,0.02622668631374836,0.030435021966695786,0.012545470148324966,0.027188118547201157,0.07823101431131363,0.09327791631221771,1,0.0011832788586616516
2,r1_linear,2526,0.5,0.021872861310839653,0.02492474764585495,0.005530988331884146,0.014925502240657806,0.07630080729722977,0.0834534764289856,1,-0.0032847821712493896
2,r1_linear,3803,0.5,0.024034978821873665,0.02801758237183094,0.0037289096508175135,0.01877053827047348,0.07434790581464767,0.08858665823936462,1,-0.00025020912289619446
2,r1_linear,1066,0.5,0.026032067835330963,0.02346144989132881,0.018324239179491997,0.016912441700696945,0.07392119616270065,0.07413677871227264,1,0.0044196248054504395
2,r1_linear,631,0.5,0.03238988667726517,0.0304720439016819,0.03572363406419754,0.02567754127085209,0.104109026491642,0.09433002769947052,1,0.0033462047576904297
2,r1_linear,277,0.5,0.022355487570166588,0.03159226477146149,0.004834746476262808,0.029361652210354805,0.07496987283229828,0.09959375858306885,1,0.0011496096849441528
2,r1_linear,1440,0.5,0.0035481564700603485,0.02757997065782547,3.8648089173420885e-08,0.021259572356939316,0.023361332714557648,0.08516105264425278,1,-0.000720679759979248
2,r1_linear,3583,0.5,0.024480734020471573,0.02435002475976944,0.021044518798589706,0.01613403484225273,0.08460278064012527,0.08253209292888641,1,0.0016137361526489258
2,r1_linear,9931,0.5,0.026926027610898018,0.025191914290189743,0.004909503273665905,0.01845180243253708,0.07404859364032745,0.07694481313228607,1,0.0027652978897094727
2,r1_linear,2289,0.5,0.018674883991479874,0.028208333998918533,8.936112135415897e-05,0.02305000275373459,0.06139734014868736,0.08881063759326935,1,-0.0013538002967834473
2,r1_linear,8452,0.5,0.01691792532801628,0.02613786980509758,0.00022241842816583812,0.017888758331537247,0.04822036996483803,0.0778590589761734,1,0.003019392490386963
2,r1_linear,5933,0.5,0.021755395457148552,0.02642086148262024,0.0025991599541157484,0.01856379024684429,0.06847453862428665,0.08506186306476593,1,0.009407758712768555
2,r1_linear,7575,0.5,0.025181662291288376,0.02781684882938862,0.005685153882950544,0.024146942421793938,0.07016458362340927,0.0864487886428833,1,0.0007938742637634277
2,r1_linear,459,0.5,0.026255374774336815,0.026504237204790115,0.022041060030460358,0.01844821125268936,0.0763026550412178,0.08302857726812363,1,0.0006213672459125519
2,r2_prototype_energy,3316,-0.5,0.21422076225280762,0.18566763401031494,0.258661687374115,0.23596259951591492,0.7675759792327881,0.5895375609397888,1,-0.212854266166687
2,r2_prototype_energy,354,-0.5,0.09127068519592285,0.0987640917301178,0.06428196281194687,0.0748257115483284,0.21922911703586578,0.21131449937820435,1,0.04168754816055298
2,r2_prototype_energy,1021,-0.5,0.10978579521179199,0.14643916487693787,0.07837335765361786,0.17196375131607056,0.27927374839782715,0.46879318356513977,1,-0.014368891716003418
